set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
207262 	 17.4228 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 0.969685 	 0.0476498 	 0.0201
207262 	 17.4228 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.969685 	 0.0476498 	 0.0101
207262 	 17.4228 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.969685 	 0.0476498 	 0.0021
207262 	 17.4228 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.997543 	 0.0307887 	 0.0201
207262 	 17.4228 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.997543 	 0.0307887 	 0.0101
207262 	 17.4228 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.997543 	 0.0307887 	 0.0021
207262 	 17.4228 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.32252 	 0.559563 	 0.0201
207262 	 17.4228 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.32252 	 0.559563 	 0.0101
207262 	 17.4228 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.32252 	 0.559563 	 0.0021
207262 	 17.4228 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.978688 	 0.0278459 	 0.0201
207262 	 17.4228 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.978688 	 0.0278459 	 0.0101
207262 	 17.4228 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.978688 	 0.0278459 	 0.0021
207262 	 17.4228 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.983684 	 0.0169626 	 0.0201
207262 	 17.4228 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.983684 	 0.0169626 	 0.0101
207262 	 17.4228 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.983684 	 0.0169626 	 0.0021
207304 	 108.656 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.987715 	 0.00721432 	 0.0201
207304 	 108.656 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.987715 	 0.00721432 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.987715 	 0.00721432 	 0.0021
207304 	 108.656 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.972321 	 0.00919006 	 0.0201
207304 	 108.656 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.972321 	 0.00919006 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.972321 	 0.00919006 	 0.0021
207304 	 108.656 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.967305 	 0.00929135 	 0.0201
207304 	 108.656 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.967305 	 0.00929135 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.967305 	 0.00929135 	 0.0021
207304 	 108.656 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.983548 	 0.0153873 	 0.0201
207304 	 108.656 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.983548 	 0.0153873 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.983548 	 0.0153873 	 0.0021
207304 	 108.656 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.882116 	 0.047187 	 0.0201
207304 	 108.656 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.882116 	 0.047187 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.882116 	 0.047187 	 0.0021
207304 	 108.656 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.996463 	 0.0111968 	 0.0201
207304 	 108.656 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.996463 	 0.0111968 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.996463 	 0.0111968 	 0.0021
207304 	 108.656 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.977778 	 0.00725027 	 0.0201
207304 	 108.656 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.977778 	 0.00725027 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.977778 	 0.00725027 	 0.0021
207304 	 108.656 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 0.97591 	 0.232768 	 0.0201
207304 	 108.656 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 0.97591 	 0.232768 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 0.97591 	 0.232768 	 0.0021
207304 	 108.656 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.00558 	 0.00853829 	 0.0201
207304 	 108.656 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00558 	 0.00853829 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00558 	 0.00853829 	 0.0021
207304 	 108.656 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.99328 	 0.00632477 	 0.0201
207304 	 108.656 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.99328 	 0.00632477 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.99328 	 0.00632477 	 0.0021
207304 	 108.656 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 1.00471 	 0.00689261 	 0.0201
207304 	 108.656 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1.00471 	 0.00689261 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1.00471 	 0.00689261 	 0.0021
207304 	 108.656 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.996894 	 0.00836494 	 0.0201
207304 	 108.656 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.996894 	 0.00836494 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.996894 	 0.00836494 	 0.0021
207304 	 108.656 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.995165 	 0.00844653 	 0.0201
207304 	 108.656 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.995165 	 0.00844653 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.995165 	 0.00844653 	 0.0021
207304 	 108.656 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.981236 	 0.0160083 	 0.0201
207304 	 108.656 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.981236 	 0.0160083 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.981236 	 0.0160083 	 0.0021
207304 	 108.656 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.744721 	 0.111639 	 0.0201
207304 	 108.656 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.744721 	 0.111639 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.744721 	 0.111639 	 0.0021
207304 	 108.656 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.992771 	 0.0172452 	 0.0201
207304 	 108.656 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.992771 	 0.0172452 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.992771 	 0.0172452 	 0.0021
207304 	 108.656 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00193 	 0.0120135 	 0.0201
207304 	 108.656 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00193 	 0.0120135 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00193 	 0.0120135 	 0.0021
207304 	 108.656 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.03865 	 0.219989 	 0.0201
207304 	 108.656 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.03865 	 0.219989 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.03865 	 0.219989 	 0.0021
207304 	 108.656 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.994188 	 0.00911102 	 0.0201
207304 	 108.656 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.994188 	 0.00911102 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.994188 	 0.00911102 	 0.0021
207304 	 108.656 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.999873 	 0.00608105 	 0.0201
207304 	 108.656 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.999873 	 0.00608105 	 0.0101
207304 	 108.656 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.999873 	 0.00608105 	 0.0021
207304 	 108.656 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.982884 	 0.00713 	 0.0201
207304 	 108.656 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.982884 	 0.00713 	 0.0101
207304 	 108.656 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.982884 	 0.00713 	 0.0021
207304 	 108.656 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.980817 	 0.00852774 	 0.0201
207304 	 108.656 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.980817 	 0.00852774 	 0.0101
207304 	 108.656 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.980817 	 0.00852774 	 0.0021
207304 	 108.656 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.984233 	 0.00861429 	 0.0201
207304 	 108.656 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.984233 	 0.00861429 	 0.0101
207304 	 108.656 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.984233 	 0.00861429 	 0.0021
207304 	 108.656 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.982453 	 0.0145732 	 0.0201
207304 	 108.656 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 0.982453 	 0.0145732 	 0.0101
207304 	 108.656 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.982453 	 0.0145732 	 0.0021
207304 	 108.656 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.915178 	 0.0476601 	 0.0201
207304 	 108.656 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.915178 	 0.0476601 	 0.0101
207304 	 108.656 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.915178 	 0.0476601 	 0.0021
207304 	 108.656 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.991138 	 0.0110943 	 0.0201
207304 	 108.656 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.991138 	 0.0110943 	 0.0101
207304 	 108.656 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.991138 	 0.0110943 	 0.0021
207304 	 108.656 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.967354 	 0.00748134 	 0.0201
207304 	 108.656 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.967354 	 0.00748134 	 0.0101
207304 	 108.656 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.967354 	 0.00748134 	 0.0021
207304 	 108.656 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 0.888747 	 0.224243 	 0.0201
207304 	 108.656 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 0.888747 	 0.224243 	 0.0101
207304 	 108.656 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.888747 	 0.224243 	 0.0021
207304 	 108.656 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.996344 	 0.00920692 	 0.0201
207304 	 108.656 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.996344 	 0.00920692 	 0.0101
207304 	 108.656 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.996344 	 0.00920692 	 0.0021
207304 	 108.656 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.999827 	 0.00601216 	 0.0201
207304 	 108.656 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.999827 	 0.00601216 	 0.0101
207304 	 108.656 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.999827 	 0.00601216 	 0.0021
207304 	 108.656 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.998773 	 0.0071516 	 0.0201
207304 	 108.656 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.998773 	 0.0071516 	 0.0101
207304 	 108.656 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.998773 	 0.0071516 	 0.0021
207304 	 108.656 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.98956 	 0.00856754 	 0.0201
207304 	 108.656 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.98956 	 0.00856754 	 0.0101
207304 	 108.656 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.98956 	 0.00856754 	 0.0021
207304 	 108.656 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 1.00294 	 0.00815073 	 0.0201
207304 	 108.656 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 1.00294 	 0.00815073 	 0.0101
207304 	 108.656 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1.00294 	 0.00815073 	 0.0021
207304 	 108.656 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.978866 	 0.0160744 	 0.0201
207304 	 108.656 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.978866 	 0.0160744 	 0.0101
207304 	 108.656 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.978866 	 0.0160744 	 0.0021
207304 	 108.656 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.77304 	 0.0870142 	 0.0201
207304 	 108.656 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.77304 	 0.0870142 	 0.0101
207304 	 108.656 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.77304 	 0.0870142 	 0.0021
207304 	 108.656 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 0.986941 	 0.0180534 	 0.0201
207304 	 108.656 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.986941 	 0.0180534 	 0.0101
207304 	 108.656 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.986941 	 0.0180534 	 0.0021
207304 	 108.656 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 1.00285 	 0.0124446 	 0.0201
207304 	 108.656 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 1.00285 	 0.0124446 	 0.0101
207304 	 108.656 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00285 	 0.0124446 	 0.0021
207304 	 108.656 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 0.887001 	 0.237525 	 0.0201
207304 	 108.656 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 0.887001 	 0.237525 	 0.0101
207304 	 108.656 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 0.887001 	 0.237525 	 0.0021
207304 	 108.656 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.988702 	 0.00973361 	 0.0201
207304 	 108.656 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.988702 	 0.00973361 	 0.0101
207304 	 108.656 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.988702 	 0.00973361 	 0.0021
207304 	 108.656 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.989757 	 0.00687078 	 0.0201
207304 	 108.656 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.989757 	 0.00687078 	 0.0101
207304 	 108.656 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.989757 	 0.00687078 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.988308 	 0.00889767 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.988308 	 0.00889767 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.988308 	 0.00889767 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.982004 	 0.011254 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.982004 	 0.011254 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.982004 	 0.011254 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.974195 	 0.011457 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.974195 	 0.011457 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.974195 	 0.011457 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.982135 	 0.0192933 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.982135 	 0.0192933 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.982135 	 0.0192933 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.864914 	 0.0632148 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.864914 	 0.0632148 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.864914 	 0.0632148 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.969401 	 0.0146589 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.969401 	 0.0146589 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.969401 	 0.0146589 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.974603 	 0.00913428 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.974603 	 0.00913428 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.974603 	 0.00913428 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 0.962701 	 0.29584 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 0.962701 	 0.29584 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 0.962701 	 0.29584 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 0.99375 	 0.0115999 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.99375 	 0.0115999 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.99375 	 0.0115999 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.983445 	 0.00835865 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.983445 	 0.00835865 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.983445 	 0.00835865 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.989354 	 0.00906753 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.989354 	 0.00906753 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.989354 	 0.00906753 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.995316 	 0.0103892 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.995316 	 0.0103892 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.995316 	 0.0103892 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.999949 	 0.0104365 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.999949 	 0.0104365 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.999949 	 0.0104365 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 1.00686 	 0.0190248 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1.00686 	 0.0190248 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00686 	 0.0190248 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.82608 	 0.139039 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.82608 	 0.139039 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.82608 	 0.139039 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.01978 	 0.0215852 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.01978 	 0.0215852 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.01978 	 0.0215852 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.995862 	 0.0151995 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.995862 	 0.0151995 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.995862 	 0.0151995 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 0.97023 	 0.270188 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.97023 	 0.270188 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.97023 	 0.270188 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.00348 	 0.0103709 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00348 	 0.0103709 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00348 	 0.0103709 	 0.0021
207306 	 69.9215 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1.01271 	 0.00666134 	 0.0201
207306 	 69.9215 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.01271 	 0.00666134 	 0.0101
207306 	 69.9215 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.01271 	 0.00666134 	 0.0021
207306 	 69.9215 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.991775 	 0.00879057 	 0.0201
207306 	 69.9215 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.991775 	 0.00879057 	 0.0101
207306 	 69.9215 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.991775 	 0.00879057 	 0.0021
207306 	 69.9215 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.96944 	 0.0113813 	 0.0201
207306 	 69.9215 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.96944 	 0.0113813 	 0.0101
207306 	 69.9215 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.96944 	 0.0113813 	 0.0021
207306 	 69.9215 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.993364 	 0.0105205 	 0.0201
207306 	 69.9215 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.993364 	 0.0105205 	 0.0101
207306 	 69.9215 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.993364 	 0.0105205 	 0.0021
207306 	 69.9215 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.976283 	 0.0183742 	 0.0201
207306 	 69.9215 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 0.976283 	 0.0183742 	 0.0101
207306 	 69.9215 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.976283 	 0.0183742 	 0.0021
207306 	 69.9215 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.933183 	 0.0587647 	 0.0201
207306 	 69.9215 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.933183 	 0.0587647 	 0.0101
207306 	 69.9215 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.933183 	 0.0587647 	 0.0021
207306 	 69.9215 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.982925 	 0.0142075 	 0.0201
207306 	 69.9215 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.982925 	 0.0142075 	 0.0101
207306 	 69.9215 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.982925 	 0.0142075 	 0.0021
207306 	 69.9215 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.972612 	 0.00902104 	 0.0201
207306 	 69.9215 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.972612 	 0.00902104 	 0.0101
207306 	 69.9215 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.972612 	 0.00902104 	 0.0021
207306 	 69.9215 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.04386 	 0.26094 	 0.0201
207306 	 69.9215 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.04386 	 0.26094 	 0.0101
207306 	 69.9215 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.04386 	 0.26094 	 0.0021
207306 	 69.9215 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.984154 	 0.0122852 	 0.0201
207306 	 69.9215 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.984154 	 0.0122852 	 0.0101
207306 	 69.9215 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.984154 	 0.0122852 	 0.0021
207306 	 69.9215 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.994719 	 0.00799723 	 0.0201
207306 	 69.9215 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.994719 	 0.00799723 	 0.0101
207306 	 69.9215 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.994719 	 0.00799723 	 0.0021
207306 	 69.9215 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.993622 	 0.00922281 	 0.0201
207306 	 69.9215 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.993622 	 0.00922281 	 0.0101
