set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
207934 	 128.805 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1.00412 	 0.00623337 	 0.0101
207934 	 128.805 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00412 	 0.00623337 	 0.0021
207975 	 53.842 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.985577 	 0.0104146 	 0.0201
207975 	 53.842 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.985577 	 0.0104146 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.985577 	 0.0104146 	 0.0021
207975 	 53.842 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.973887 	 0.0126943 	 0.0201
207975 	 53.842 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.973887 	 0.0126943 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.973887 	 0.0126943 	 0.0021
207975 	 53.842 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 1.00542 	 0.0113377 	 0.0201
207975 	 53.842 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 1.00542 	 0.0113377 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 1.00542 	 0.0113377 	 0.0021
207975 	 53.842 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.944461 	 0.0245947 	 0.0201
207975 	 53.842 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.944461 	 0.0245947 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.944461 	 0.0245947 	 0.0021
207975 	 53.842 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.683896 	 0.0808987 	 0.0201
207975 	 53.842 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.683896 	 0.0808987 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.683896 	 0.0808987 	 0.0021
207975 	 53.842 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.970116 	 0.0178943 	 0.0201
207975 	 53.842 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.970116 	 0.0178943 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.970116 	 0.0178943 	 0.0021
207975 	 53.842 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.973215 	 0.0110459 	 0.0201
207975 	 53.842 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.973215 	 0.0110459 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.973215 	 0.0110459 	 0.0021
207975 	 53.842 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 0.87936 	 0.336721 	 0.0201
207975 	 53.842 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 0.87936 	 0.336721 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 0.87936 	 0.336721 	 0.0021
207975 	 53.842 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.01448 	 0.0116566 	 0.0201
207975 	 53.842 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.01448 	 0.0116566 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.01448 	 0.0116566 	 0.0021
207975 	 53.842 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.998865 	 0.00984122 	 0.0201
207975 	 53.842 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.998865 	 0.00984122 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.998865 	 0.00984122 	 0.0021
207975 	 53.842 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.983281 	 0.0107141 	 0.0201
207975 	 53.842 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.983281 	 0.0107141 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.983281 	 0.0107141 	 0.0021
207975 	 53.842 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.983981 	 0.0128443 	 0.0201
207975 	 53.842 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.983981 	 0.0128443 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.983981 	 0.0128443 	 0.0021
207975 	 53.842 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.973746 	 0.0132276 	 0.0201
207975 	 53.842 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.973746 	 0.0132276 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.973746 	 0.0132276 	 0.0021
207975 	 53.842 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.98484 	 0.0226517 	 0.0201
207975 	 53.842 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.98484 	 0.0226517 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.98484 	 0.0226517 	 0.0021
207975 	 53.842 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.603754 	 0.196546 	 0.0201
207975 	 53.842 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.603754 	 0.196546 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.603754 	 0.196546 	 0.0021
207975 	 53.842 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.975219 	 0.0258693 	 0.0201
207975 	 53.842 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.975219 	 0.0258693 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.975219 	 0.0258693 	 0.0021
207975 	 53.842 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.962708 	 0.0188201 	 0.0201
207975 	 53.842 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.962708 	 0.0188201 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.962708 	 0.0188201 	 0.0021
207975 	 53.842 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 0.771834 	 0.319889 	 0.0201
207975 	 53.842 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.771834 	 0.319889 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.771834 	 0.319889 	 0.0021
207975 	 53.842 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.00311 	 0.01264 	 0.0201
207975 	 53.842 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00311 	 0.01264 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00311 	 0.01264 	 0.0021
207975 	 53.842 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.949322 	 0.0133694 	 0.0201
207975 	 53.842 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.949322 	 0.0133694 	 0.0101
207975 	 53.842 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.949322 	 0.0133694 	 0.0021
207975 	 53.842 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.98677 	 0.0101554 	 0.0201
207975 	 53.842 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.98677 	 0.0101554 	 0.0101
207975 	 53.842 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.98677 	 0.0101554 	 0.0021
207975 	 53.842 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.994389 	 0.01134 	 0.0201
207975 	 53.842 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.994389 	 0.01134 	 0.0101
207975 	 53.842 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.994389 	 0.01134 	 0.0021
207975 	 53.842 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.999559 	 0.0118225 	 0.0201
207975 	 53.842 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.999559 	 0.0118225 	 0.0101
207975 	 53.842 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.999559 	 0.0118225 	 0.0021
207975 	 53.842 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.939445 	 0.0239142 	 0.0201
207975 	 53.842 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 0.939445 	 0.0239142 	 0.0101
207975 	 53.842 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.939445 	 0.0239142 	 0.0021
207975 	 53.842 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.825454 	 0.0781622 	 0.0201
207975 	 53.842 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.825454 	 0.0781622 	 0.0101
207975 	 53.842 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.825454 	 0.0781622 	 0.0021
207975 	 53.842 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.962214 	 0.0175517 	 0.0201
207975 	 53.842 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.962214 	 0.0175517 	 0.0101
207975 	 53.842 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.962214 	 0.0175517 	 0.0021
207975 	 53.842 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.956437 	 0.0115053 	 0.0201
207975 	 53.842 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.956437 	 0.0115053 	 0.0101
207975 	 53.842 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.956437 	 0.0115053 	 0.0021
207975 	 53.842 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.00101 	 0.288292 	 0.0201
207975 	 53.842 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.00101 	 0.288292 	 0.0101
207975 	 53.842 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.00101 	 0.288292 	 0.0021
207975 	 53.842 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 1.00114 	 0.0136638 	 0.0201
207975 	 53.842 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 1.00114 	 0.0136638 	 0.0101
207975 	 53.842 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1.00114 	 0.0136638 	 0.0021
207975 	 53.842 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.991885 	 0.0101371 	 0.0201
207975 	 53.842 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.991885 	 0.0101371 	 0.0101
207975 	 53.842 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.991885 	 0.0101371 	 0.0021
207975 	 53.842 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.991308 	 0.0105058 	 0.0201
207975 	 53.842 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.991308 	 0.0105058 	 0.0101
207975 	 53.842 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.991308 	 0.0105058 	 0.0021
207975 	 53.842 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.986266 	 0.0123497 	 0.0201
207975 	 53.842 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.986266 	 0.0123497 	 0.0101
207975 	 53.842 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.986266 	 0.0123497 	 0.0021
207975 	 53.842 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.987722 	 0.0125872 	 0.0201
207975 	 53.842 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.987722 	 0.0125872 	 0.0101
207975 	 53.842 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.987722 	 0.0125872 	 0.0021
207975 	 53.842 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.949533 	 0.026284 	 0.0201
207975 	 53.842 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.949533 	 0.026284 	 0.0101
207975 	 53.842 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.949533 	 0.026284 	 0.0021
207975 	 53.842 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.757505 	 0.161977 	 0.0201
207975 	 53.842 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.757505 	 0.161977 	 0.0101
207975 	 53.842 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.757505 	 0.161977 	 0.0021
207975 	 53.842 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.03115 	 0.0241858 	 0.0201
207975 	 53.842 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.03115 	 0.0241858 	 0.0101
207975 	 53.842 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.03115 	 0.0241858 	 0.0021
207975 	 53.842 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.970466 	 0.0193425 	 0.0201
207975 	 53.842 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.970466 	 0.0193425 	 0.0101
207975 	 53.842 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.970466 	 0.0193425 	 0.0021
207975 	 53.842 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.03226 	 0.333158 	 0.0201
207975 	 53.842 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.03226 	 0.333158 	 0.0101
207975 	 53.842 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.03226 	 0.333158 	 0.0021
207975 	 53.842 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 1.01113 	 0.0121202 	 0.0201
207975 	 53.842 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 1.01113 	 0.0121202 	 0.0101
207975 	 53.842 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 1.01113 	 0.0121202 	 0.0021
207975 	 53.842 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.938532 	 0.0136149 	 0.0201
207975 	 53.842 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.938532 	 0.0136149 	 0.0101
207975 	 53.842 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.938532 	 0.0136149 	 0.0021
207982 	 113.96 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.997346 	 0.00700433 	 0.0201
207982 	 113.96 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.997346 	 0.00700433 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.997346 	 0.00700433 	 0.0021
207982 	 113.96 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.958857 	 0.00932067 	 0.0201
207982 	 113.96 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.958857 	 0.00932067 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.958857 	 0.00932067 	 0.0021
207982 	 113.96 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.986852 	 0.00847658 	 0.0201
207982 	 113.96 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.986852 	 0.00847658 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.986852 	 0.00847658 	 0.0021
207982 	 113.96 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.909189 	 0.0175697 	 0.0201
207982 	 113.96 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.909189 	 0.0175697 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.909189 	 0.0175697 	 0.0021
207982 	 113.96 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.751976 	 0.0558558 	 0.0201
207982 	 113.96 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.751976 	 0.0558558 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.751976 	 0.0558558 	 0.0021
207982 	 113.96 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.970391 	 0.0119557 	 0.0201
207982 	 113.96 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.970391 	 0.0119557 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.970391 	 0.0119557 	 0.0021
207982 	 113.96 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.965823 	 0.00778183 	 0.0201
207982 	 113.96 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.965823 	 0.00778183 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.965823 	 0.00778183 	 0.0021
207982 	 113.96 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.05497 	 0.224087 	 0.0201
207982 	 113.96 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.05497 	 0.224087 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.05497 	 0.224087 	 0.0021
207982 	 113.96 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.01726 	 0.00814781 	 0.0201
207982 	 113.96 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.01726 	 0.00814781 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.01726 	 0.00814781 	 0.0021
207982 	 113.96 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.986501 	 0.00713764 	 0.0201
207982 	 113.96 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.986501 	 0.00713764 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.986501 	 0.00713764 	 0.0021
207982 	 113.96 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.994468 	 0.00707636 	 0.0201
207982 	 113.96 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.994468 	 0.00707636 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.994468 	 0.00707636 	 0.0021
207982 	 113.96 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.995141 	 0.00827431 	 0.0201
207982 	 113.96 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.995141 	 0.00827431 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.995141 	 0.00827431 	 0.0021
207982 	 113.96 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.988815 	 0.00881132 	 0.0201
207982 	 113.96 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.988815 	 0.00881132 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.988815 	 0.00881132 	 0.0021
207982 	 113.96 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.988326 	 0.0156677 	 0.0201
207982 	 113.96 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.988326 	 0.0156677 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.988326 	 0.0156677 	 0.0021
207982 	 113.96 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.781912 	 0.131452 	 0.0201
207982 	 113.96 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.781912 	 0.131452 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.781912 	 0.131452 	 0.0021
207982 	 113.96 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.996226 	 0.0171228 	 0.0201
207982 	 113.96 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.996226 	 0.0171228 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.996226 	 0.0171228 	 0.0021
207982 	 113.96 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00683 	 0.0121369 	 0.0201
207982 	 113.96 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00683 	 0.0121369 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00683 	 0.0121369 	 0.0021
207982 	 113.96 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 0.965229 	 0.212119 	 0.0201
207982 	 113.96 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.965229 	 0.212119 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.965229 	 0.212119 	 0.0021
207982 	 113.96 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.993939 	 0.00953281 	 0.0201
207982 	 113.96 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.993939 	 0.00953281 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.993939 	 0.00953281 	 0.0021
207982 	 113.96 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1.01125 	 0.0060228 	 0.0201
207982 	 113.96 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.01125 	 0.0060228 	 0.0101
207982 	 113.96 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.01125 	 0.0060228 	 0.0021
207982 	 113.96 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.99535 	 0.00677459 	 0.0201
207982 	 113.96 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.99535 	 0.00677459 	 0.0101
207982 	 113.96 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.99535 	 0.00677459 	 0.0021
207982 	 113.96 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.976409 	 0.00872929 	 0.0201
207982 	 113.96 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.976409 	 0.00872929 	 0.0101
207982 	 113.96 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.976409 	 0.00872929 	 0.0021
207982 	 113.96 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.978738 	 0.00870826 	 0.0201
207982 	 113.96 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.978738 	 0.00870826 	 0.0101
207982 	 113.96 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.978738 	 0.00870826 	 0.0021
207982 	 113.96 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.933619 	 0.0167555 	 0.0201
207982 	 113.96 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 0.933619 	 0.0167555 	 0.0101
207982 	 113.96 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.933619 	 0.0167555 	 0.0021
207982 	 113.96 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.78209 	 0.0553085 	 0.0201
207982 	 113.96 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.78209 	 0.0553085 	 0.0101
207982 	 113.96 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.78209 	 0.0553085 	 0.0021
207982 	 113.96 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.948778 	 0.0123092 	 0.0201
207982 	 113.96 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.948778 	 0.0123092 	 0.0101
207982 	 113.96 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.948778 	 0.0123092 	 0.0021
207982 	 113.96 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.979229 	 0.00704808 	 0.0201
207982 	 113.96 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.979229 	 0.00704808 	 0.0101
207982 	 113.96 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.979229 	 0.00704808 	 0.0021
207982 	 113.96 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.00142 	 0.206659 	 0.0201
207982 	 113.96 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.00142 	 0.206659 	 0.0101
207982 	 113.96 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.00142 	 0.206659 	 0.0021
207982 	 113.96 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 1.00731 	 0.00873279 	 0.0201
207982 	 113.96 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 1.00731 	 0.00873279 	 0.0101
207982 	 113.96 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1.00731 	 0.00873279 	 0.0021
207982 	 113.96 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.983255 	 0.00751321 	 0.0201
207982 	 113.96 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.983255 	 0.00751321 	 0.0101
207982 	 113.96 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.983255 	 0.00751321 	 0.0021
207982 	 113.96 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.987168 	 0.00733737 	 0.0201
207982 	 113.96 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.987168 	 0.00733737 	 0.0101
207982 	 113.96 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.987168 	 0.00733737 	 0.0021
207982 	 113.96 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.973741 	 0.00911239 	 0.0201
207982 	 113.96 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.973741 	 0.00911239 	 0.0101
207982 	 113.96 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.973741 	 0.00911239 	 0.0021
207982 	 113.96 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.985897 	 0.00877407 	 0.0201
207982 	 113.96 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.985897 	 0.00877407 	 0.0101
207982 	 113.96 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.985897 	 0.00877407 	 0.0021
207982 	 113.96 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.994471 	 0.0156076 	 0.0201
207982 	 113.96 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.994471 	 0.0156076 	 0.0101
207982 	 113.96 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.994471 	 0.0156076 	 0.0021
207982 	 113.96 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.736861 	 0.109777 	 0.0201
207982 	 113.96 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.736861 	 0.109777 	 0.0101
207982 	 113.96 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.736861 	 0.109777 	 0.0021
207982 	 113.96 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.00888 	 0.0177591 	 0.0201
